unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.296234130859375,4.862272262573242,12.53050980636828,12.809094399910565,12.824211158832597,1.0,1.0,1.0,0.27858459354228593,0.2937013524643177,0.0
94,100,29,12,3.4893321990966797,3.6953837871551514,0.20605158805847168,2.1674297179864177,2.0360081461741477,2.0690099489135534,0.9552500247955322,0.9447000026702881,0.9476000070571899,-0.13142157181227,-0.09841976907286432,-0.01055002212524414
337,100,274,4,4.1204514503479,4.245020866394043,0.12456941604614258,3.1508394835087925,0.30141063996540457,0.716066153374668,0.986299991607666,0.9819499850273132,0.9732499718666077,-2.849428843543388,-2.4347733301341243,-0.004350006580352783
1143,100,134,7,6.047300815582275,6.802314281463623,0.7550134658813477,5.323439750626826,5.141830886790547,5.155037151147601,0.9993500113487244,0.9980000257492065,0.9983000159263611,-0.18160886383627872,-0.16840259947922487,-0.0013499855995178223
720,100,172,6,3.3256125450134277,3.286525249481201,-0.03908729553222656,2.1755699332273646,2.009744975684923,2.0598179629538236,0.9448500275611877,0.9300500154495239,0.9345999956130981,-0.16582495754244153,-0.115751970273541,-0.014800012111663818
664,100,221,3,3.72355318069458,4.272566318511963,0.5490131378173828,1.0400025856645227,0.9398249142392242,0.9759992875673302,0.7771499752998352,0.7539499998092651,0.7627000212669373,-0.10017767142529854,-0.06400329809719252,-0.02319997549057007
1300,100,134,5,4.578506946563721,5.21366548538208,0.6351585388183594,4.074252488212588,3.842178466646191,3.8623756204995856,0.9939500093460083,0.9912999868392944,0.9925500154495239,-0.232074021566397,-0.21187686771300251,-0.002650022506713867
1122,100,158,2,5.306804656982422,6.028271198272705,0.7214665412902832,3.796643915047218,3.5835373043866467,3.587295715915147,0.9973499774932861,0.9957000017166138,0.9959999918937683,-0.21310661066057124,-0.20934819913207114,-0.0016499757766723633
793,100,102,5,7.0905632972717285,9.932890892028809,2.84232759475708,8.566411202380156,8.451069983824901,8.53681448449755,1.0,1.0,1.0,-0.1153412185552547,-0.029596717882606427,0.0
1129,100,122,7,3.9321558475494385,4.200169563293457,0.26801371574401855,2.144590069262506,1.907447706532822,1.9775666218927446,0.9578499794006348,0.9366000294685364,0.9437999725341797,-0.23714236272968403,-0.16702344736976138,-0.02124994993209839
