unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.419189453125,4.985227584838867,12.53050980636828,12.881737655888427,12.912856705444257,1.0,1.0,1.0,0.3512278495201482,0.3823468990759782,0.0
94,100,29,12,3.4893321990966797,3.6916983127593994,0.20236611366271973,2.1674297179864177,2.031400712025784,2.0638720969992397,0.9552500247955322,0.9448999762535095,0.9472500085830688,-0.1360290059606335,-0.10355762098717802,-0.010350048542022705
337,100,274,4,4.1204514503479,4.270636081695557,0.15018463134765625,3.1508394835087925,2.957774888439699,2.996522361073348,0.986299991607666,0.9825500249862671,0.9835500121116638,-0.19306459506909368,-0.1543171224354447,-0.0037499666213989258
1143,100,134,7,6.047300815582275,6.810579299926758,0.7632784843444824,5.323439750626826,5.146106018532112,5.159720193744301,0.9993500113487244,0.9980499744415283,0.9982500076293945,-0.1773337320947137,-0.16371955688252537,-0.001300036907196045
720,100,172,6,3.3256125450134277,3.2932889461517334,-0.032323598861694336,2.1755699332273646,2.01072217998339,2.0598759009700895,0.9448500275611877,0.9300500154495239,0.9345499873161316,-0.16484775324397472,-0.11569403225727504,-0.014800012111663818
664,100,221,3,3.72355318069458,4.310129642486572,0.5865764617919922,1.0400025856645227,0.9459268977674451,0.9787621315192461,0.7771499752998352,0.7555999755859375,0.7638499736785889,-0.09407568789707765,-0.06124045414527668,-0.021549999713897705
1300,100,134,5,4.578506946563721,5.186737537384033,0.6082305908203125,4.074252488212588,3.8472298071208533,3.870865717508334,0.9939500093460083,0.9915000200271606,0.9928500056266785,-0.22702268109173485,-0.20338677070425426,-0.0024499893188476562
1122,100,158,2,5.306804656982422,6.0552287101745605,0.7484240531921387,3.796643915047218,3.5975162056230165,3.6057393288290993,0.9973499774932861,0.9961000084877014,0.9963499903678894,-0.19912770942420144,-0.19090458621811868,-0.0012499690055847168
793,100,102,5,7.0905632972717285,9.930448532104492,2.8398852348327637,8.566411202380156,8.477164654314345,8.567179933295225,1.0,1.0,1.0,-0.08924654806581067,0.0007687309150696819,0.0
1129,100,122,7,3.9321558475494385,4.128964900970459,0.1968090534210205,2.144590069262506,1.887870108149702,1.9641839899492208,0.9578499794006348,0.9345999956130981,0.9424499869346619,-0.25671996111280393,-0.18040607931328512,-0.02324998378753662
