unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,25.743804931640625,9.309843063354492,12.53050980636828,13.321428618865756,13.298831611566868,1.0,1.0,1.0,0.7909188124974769,0.768321805198589,0.0
94,100,29,12,3.4893321990966797,3.4517462253570557,-0.03758597373962402,2.1674297179864177,1.9214986959474984,1.9722630726841133,0.9552500247955322,0.9348000288009644,0.9391499757766724,-0.24593102203891926,-0.19516664530230443,-0.02044999599456787
337,100,274,4,4.1204514503479,4.214555263519287,0.09410381317138672,3.1508394835087925,2.7728567724765822,2.79821993076722,0.986299991607666,0.9761000275611877,0.9783499836921692,-0.37798271103221026,-0.3526195527415723,-0.010199964046478271
1143,100,134,7,6.047300815582275,7.219200611114502,1.1718997955322266,5.323439750626826,4.995756762456556,4.986107310799437,0.9993500113487244,0.9969499707221985,0.9973499774932861,-0.3276829881702703,-0.3373324398273887,-0.002400040626525879
720,100,172,6,3.3256125450134277,2.9711382389068604,-0.3544743061065674,2.1755699332273646,1.8031360741808298,1.8722792010941747,0.9448500275611877,0.9094499945640564,0.9161999821662903,-0.3724338590465348,-0.3032907321331899,-0.03540003299713135
664,100,221,3,3.72355318069458,4.635767936706543,0.9122147560119629,1.0400025856645227,0.8652929644677045,0.8920952986006303,0.7771499752998352,0.7365999817848206,0.7432000041007996,-0.1747096211968182,-0.14790728706389245,-0.04054999351501465
1300,100,134,5,4.578506946563721,5.469686508178711,0.8911795616149902,4.074252488212588,3.6003697101195082,3.620348806814798,0.9939500093460083,0.9878000020980835,0.9894999861717224,-0.4738827780930799,-0.45390368139779014,-0.006150007247924805
1122,100,158,2,5.306804656982422,6.357670307159424,1.050865650177002,3.796643915047218,3.332293196762011,3.230525821328864,0.9973499774932861,0.9909499883651733,0.9904000163078308,-0.4643507182852069,-0.5661180937183539,-0.006399989128112793
793,100,102,5,7.0905632972717285,12.29797077178955,5.207407474517822,8.566411202380156,8.659646899349053,8.70297373053562,1.0,1.0,1.0,0.09323569696889678,0.13656252815546388,0.0
1129,100,122,7,3.9321558475494385,3.9858243465423584,0.05366849899291992,2.144590069262506,1.6561558634184057,1.7926482272049684,0.9578499794006348,0.9070000052452087,0.9243000149726868,-0.48843420584410024,-0.35194184205753754,-0.050849974155426025
