unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,25.328968048095703,8.89500617980957,12.53050980636828,13.31387972088697,13.27159182489856,1.0,1.0,1.0,0.7833699145186905,0.74108201853028,0.0
94,100,29,12,3.4893321990966797,3.4460740089416504,-0.0432581901550293,2.1674297179864177,1.9153138118856494,1.9733202821383868,0.9552500247955322,0.934499979019165,0.9391000270843506,-0.2521159061007683,-0.19410943584803086,-0.020750045776367188
337,100,274,4,4.1204514503479,4.158359527587891,0.037908077239990234,3.1508394835087925,2.7370268372897937,2.7604284216332604,0.986299991607666,0.9753000140190125,0.9774500131607056,-0.4138126462189988,-0.3904110618755321,-0.010999977588653564
1143,100,134,7,6.047300815582275,7.1753950119018555,1.12809419631958,5.323439750626826,4.97206542160265,4.981264177117987,0.9993500113487244,0.9971500039100647,0.9973499774932861,-0.35137432902417576,-0.34217557350883876,-0.002200007438659668
720,100,172,6,3.3256125450134277,3.0093724727630615,-0.3162400722503662,2.1755699332273646,1.8173046631343748,1.8785218572123492,0.9448500275611877,0.9112499952316284,0.916700005531311,-0.3582652700929898,-0.29704807601501537,-0.033600032329559326
664,100,221,3,3.72355318069458,4.595662593841553,0.8721094131469727,1.0400025856645227,0.8648187234326122,0.8959323587079149,0.7771499752998352,0.7362499833106995,0.7446500062942505,-0.17518386223191051,-0.14407022695660787,-0.04089999198913574
1300,100,134,5,4.578506946563721,5.436567306518555,0.858060359954834,4.074252488212588,3.60144439384405,3.619770691328376,0.9939500093460083,0.98785001039505,0.9892500042915344,-0.472808094368538,-0.4544817968842123,-0.006099998950958252
1122,100,158,2,5.306804656982422,6.307655334472656,1.0008506774902344,3.796643915047218,3.32004873368011,3.217638213992024,0.9973499774932861,0.9908499717712402,0.9905999898910522,-0.4765951813671081,-0.5790057010551939,-0.0065000057220458984
793,100,102,5,7.0905632972717285,12.490763664245605,5.400200366973877,8.566411202380156,8.992092153709196,9.064196263489023,1.0,1.0,1.0,0.42568095132904027,0.49778506110886767,0.0
1129,100,122,7,3.9321558475494385,3.9329819679260254,0.0008261203765869141,2.144590069262506,1.67070789281707,1.7862252734798831,0.9578499794006348,0.9089499711990356,0.9254500269889832,-0.47388217644543595,-0.3583647957826228,-0.04890000820159912
