unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.36997413635254,4.936012268066406,12.53050980636828,12.653942387090346,12.683702167846853,1.0,1.0,1.0,0.12343258072206709,0.15319236147857396,0.0
94,100,29,12,3.4893321990966797,3.707944869995117,0.2186126708984375,2.1674297179864177,2.0212589341825353,2.05679436232403,0.9552500247955322,0.9442499876022339,0.9470000267028809,-0.14617078380388238,-0.1106353556623878,-0.01100003719329834
337,100,274,4,4.1204514503479,4.240768909454346,0.12031745910644531,3.1508394835087925,2.9109982375943355,2.9461511578375497,0.986299991607666,0.9818999767303467,0.9829999804496765,-0.239841245914457,-0.20468832567124284,-0.004400014877319336
1143,100,134,7,6.047300815582275,6.820504188537598,0.7732033729553223,5.323439750626826,5.092746060176156,5.113369174942592,0.9993500113487244,0.99795001745224,0.9983000159263611,-0.23069369045067045,-0.21007057568423448,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.2870564460754395,-0.03855609893798828,2.1755699332273646,1.995411424763846,2.0441958593651948,0.9448500275611877,0.9292500019073486,0.933650016784668,-0.18015850846351866,-0.13137407386216982,-0.015600025653839111
664,100,221,3,3.72355318069458,4.304267883300781,0.5807147026062012,1.0400025856645227,0.9395908640038169,0.974505527229807,0.7771499752998352,0.753350019454956,0.7620999813079834,-0.10041172166070589,-0.06549705843471576,-0.02379995584487915
1300,100,134,5,4.578506946563721,5.211314678192139,0.632807731628418,4.074252488212588,3.8208498653892162,3.8369664122171616,0.9939500093460083,0.9916999936103821,0.992900013923645,-0.2534026228233719,-0.2372860759954265,-0.0022500157356262207
1122,100,158,2,5.306804656982422,6.007043361663818,0.7002387046813965,3.796643915047218,3.5583662948978803,3.565542318484454,0.9973499774932861,0.9958500266075134,0.9958999752998352,-0.23827762014933773,-0.23110159656276386,-0.001499950885772705
793,100,102,5,7.0905632972717285,9.823529243469238,2.7329659461975098,8.566411202380156,8.234245830593728,8.327358098683737,1.0,1.0,1.0,-0.33216537178642724,-0.23905310369641875,0.0
1129,100,122,7,3.9321558475494385,4.146495819091797,0.2143399715423584,2.144590069262506,1.8809437689270405,1.9644963547604766,0.9578499794006348,0.9351000189781189,0.9436500072479248,-0.26364630033546543,-0.18009371450202938,-0.02274996042251587
