unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,21.37492561340332,4.9409637451171875,12.53050980636828,12.64004290329931,12.68242807722313,1.0,1.0,1.0,0.10953309693103108,0.15191827085485166,0.0
94,100,29,12,3.4893321990966797,3.7236580848693848,0.23432588577270508,2.1674297179864177,2.024143542097384,2.05902978485107,0.9552500247955322,0.9448000192642212,0.9475499987602234,-0.1432861758890338,-0.10839993313534757,-0.010450005531311035
337,100,274,4,4.1204514503479,4.243871212005615,0.12341976165771484,3.1508394835087925,2.918083706799544,2.9571060537944356,0.986299991607666,0.9818000197410583,0.9829999804496765,-0.23275577670924852,-0.19373342971435692,-0.004499971866607666
1143,100,134,7,6.047300815582275,6.785122394561768,0.7378215789794922,5.323439750626826,5.119900402518567,5.134462669458736,0.9993500113487244,0.99795001745224,0.9982500076293945,-0.2035393481082588,-0.18897708116809042,-0.001399993896484375
720,100,172,6,3.3256125450134277,3.2750210762023926,-0.050591468811035156,2.1755699332273646,1.9989082233761257,2.050436335415928,0.9448500275611877,0.9293000102043152,0.9336000084877014,-0.17666170985123886,-0.12513359781143674,-0.015550017356872559
664,100,221,3,3.72355318069458,4.306163311004639,0.5826101303100586,1.0400025856645227,0.9375833695625256,0.9749190296328395,0.7771499752998352,0.7530999779701233,0.7623999714851379,-0.10241921610199711,-0.06508355603168325,-0.024049997329711914
1300,100,134,5,4.578506946563721,5.179864406585693,0.6013574600219727,4.074252488212588,3.8141783257444417,3.835490884817812,0.9939500093460083,0.991349995136261,0.9927499890327454,-0.2600741624681464,-0.23876160339477615,-0.0026000142097473145
1122,100,158,2,5.306804656982422,6.022667407989502,0.7158627510070801,3.796643915047218,3.5550735697197715,3.5642344586122587,0.9973499774932861,0.9958000183105469,0.9959499835968018,-0.24157034532744648,-0.23240945643495925,-0.0015499591827392578
793,100,102,5,7.0905632972717285,9.720159530639648,2.62959623336792,8.566411202380156,8.244164244943525,8.355905595552828,1.0,1.0,1.0,-0.3222469574366311,-0.21050560682732744,0.0
1129,100,122,7,3.9321558475494385,4.134024620056152,0.20186877250671387,2.144590069262506,1.8680325094778771,1.954316760441226,0.9578499794006348,0.9337000250816345,0.9423499703407288,-0.2765575597846288,-0.19027330882128002,-0.024149954319000244
