unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,25.6733455657959,9.239383697509766,12.53050980636828,13.316544905537178,13.295673455517969,1.0,1.0,1.0,0.7860350991688989,0.7651636491496898,0.0
94,100,29,12,3.4893321990966797,3.514432907104492,0.0251007080078125,2.1674297179864177,1.9474288910248152,1.9863312238296356,0.9552500247955322,0.9370999932289124,0.9398499727249146,-0.2200008269616025,-0.18109849415678214,-0.018150031566619873
337,100,274,4,4.1204514503479,4.372620105743408,0.2521686553955078,3.1508394835087925,2.8724433046545754,2.8963157979358165,0.986299991607666,0.9785500168800354,0.9800000190734863,-0.2783961788542171,-0.254523685572976,-0.007749974727630615
1143,100,134,7,6.047300815582275,7.09884786605835,1.0515470504760742,5.323439750626826,5.054461508028691,5.056976178973907,0.9993500113487244,0.9964500069618225,0.9966999888420105,-0.2689782425981351,-0.2664635716529187,-0.0029000043869018555
720,100,172,6,3.3256125450134277,3.1363742351531982,-0.1892383098602295,2.1755699332273646,1.8191225469920347,1.8994905375251874,0.9448500275611877,0.9110999703407288,0.9187999963760376,-0.3564473862353299,-0.2760793957021772,-0.033750057220458984
664,100,221,3,3.72355318069458,4.8059515953063965,1.0823984146118164,1.0400025856645227,0.8826791213324549,0.9177654299519238,0.7771499752998352,0.7405499815940857,0.7491499781608582,-0.1573234643320679,-0.12223715571259897,-0.03659999370574951
1300,100,134,5,4.578506946563721,5.379276275634766,0.8007693290710449,4.074252488212588,3.673705581740011,3.707665758895206,0.9939500093460083,0.9887999892234802,0.9902499914169312,-0.4005469064725773,-0.3665867293173819,-0.005150020122528076
1122,100,158,2,5.306804656982422,6.612173080444336,1.305368423461914,3.796643915047218,3.4203213149865865,3.3641183849629424,0.9973499774932861,0.9915500283241272,0.9914500117301941,-0.37632260006063145,-0.43252553008427563,-0.0057999491691589355
793,100,102,5,7.0905632972717285,12.341821670532227,5.251258373260498,8.566411202380156,9.135785878540112,9.156464171467952,1.0,1.0,1.0,0.5693746761599563,0.5900529690877967,0.0
1129,100,122,7,3.9321558475494385,4.213540554046631,0.2813847064971924,2.144590069262506,1.7637360534274582,1.848440325170963,0.9578499794006348,0.9197499752044678,0.9304500222206116,-0.38085401583504774,-0.29614974409154304,-0.03810000419616699
