unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9986159205436707,0.9998572468757629,0.9981863252852271,0.9943691566874866,1.0047765970230103,1.0,0,1.002392346873282,0.9848729372024536,0.9855616092681885
94,200,29,9,23.959999084472656,0.9950374364852905,0.9987881779670715,0.9831735013858496,0.9568216955483312,0.8059337139129639,1.0,0,1.024942657386347,0.9619246125221252,0.9721418619155884
337,200,274,4,34.19499969482422,0.9849449992179871,0.9972468614578247,0.9767694892732982,0.9959093456876127,0.901427149772644,0.8888888888888888,0,1.013311011902758,0.9158539175987244,0.9374434947967529
1143,200,134,7,35.27000045776367,0.9958458542823792,0.9995960593223572,0.9941288919137674,0.9957117603688423,0.9099238514900208,1.0,0,1.0039979964732513,0.9471122026443481,0.9544882774353027
720,200,172,6,25.85999870300293,0.9923872351646423,0.9980589747428894,0.968465817798336,0.9650814717124953,0.7759458422660828,1.0,0,1.0208766304541312,0.9538417458534241,0.9661089181900024
664,200,221,1,19.31999969482422,0.8872750997543335,1.0,0.8958845951801101,,0.7566316723823547,1.0,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9888145923614502,0.999093234539032,0.9871156628280222,0.9854969713871233,0.8708398938179016,1.1428571428571428,0,0.9915385623925084,0.9359017610549927,0.9500255584716797
1122,200,158,2,31.939998626708984,0.977841317653656,0.9999607801437378,0.9694252990613452,0.9999999999999999,0.8540977239608765,1.0,0,0.9989994665716092,0.9716477394104004,0.9833095073699951
793,200,102,5,31.90999984741211,0.997314453125,0.9985697269439697,0.9951292872464361,0.9924352374605,0.9976096749305725,1.0,0,0.9838968631191652,0.9551831483840942,0.9610224366188049
1129,200,122,6,22.7450008392334,0.9823938608169556,0.9948607683181763,0.9483147315111233,0.7846038007020761,0.6628920435905457,1.0,0,0.9697222811015946,0.9091116786003113,0.9365280270576477
