unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.987001895904541,-10.446959972381592,12.53050980636828,2.5963583377293733,-0.8911092720897543,1.0,0.9728500247001648,0.25475001335144043,-9.934151468638905,-13.421619078458033,-0.027149975299835205
94,100,29,12,3.4893321990966797,1.1971608400344849,-2.292171359062195,2.1674297179864177,-0.17221618095410862,0.1431916666138585,0.9552500247955322,0.46057501435279846,0.5394999980926514,-2.3396458989405264,-2.024238051372559,-0.49467501044273376
337,100,274,4,4.1204514503479,1.0897347927093506,-3.03071665763855,3.1508394835087925,0.279072504682056,0.007063184725932637,0.986299991607666,0.6276500225067139,0.47679999470710754,-2.8717669788267366,-3.1437762987828597,-0.35864996910095215
1143,100,134,7,6.047300815582275,1.9346965551376343,-4.112604260444641,5.323439750626826,0.6735003462449921,-0.6570339721062606,0.9993500113487244,0.7277500033378601,0.32030001282691956,-4.649939404381834,-5.980473722733087,-0.27160000801086426
720,100,172,6,3.3256125450134277,0.9913915395736694,-2.3342210054397583,2.1755699332273646,0.06413796154575536,-0.2913998114684328,0.9448500275611877,0.5069500207901001,0.4009999930858612,-2.111431971681609,-2.466969744695797,-0.43790000677108765
664,100,221,3,3.72355318069458,1.0253816843032837,-2.6981714963912964,1.0400025856645227,0.1321100645578407,0.3585188565906082,0.7771499752998352,0.5585500001907349,0.5708500146865845,-0.9078925211066821,-0.6814837290739145,-0.21859997510910034
1300,100,134,5,4.578506946563721,0.9536254405975342,-3.6248815059661865,4.074252488212588,0.3756134689330711,-0.12685962693288907,0.9939500093460083,0.6204000115394592,0.45969998836517334,-3.698639019279517,-4.201112115145477,-0.3735499978065491
1122,100,158,2,5.306804656982422,1.0341519117355347,-4.272652745246887,3.796643915047218,0.38426160623422545,-0.313150343655821,0.9973499774932861,0.6157500147819519,0.41519999504089355,-3.4123823088129925,-4.109794258703039,-0.38159996271133423
793,100,102,5,7.0905632972717285,2.7261240482330322,-4.364439249038696,8.566411202380156,2.092987987107147,-0.22130795513159682,1.0,0.9246500134468079,0.4257499873638153,-6.473423215273009,-8.787719157511752,-0.07534998655319214
1129,100,122,7,3.9321558475494385,1.10354483127594,-2.8286110162734985,2.144590069262506,0.26435461016101774,-0.23697536593365348,0.9578499794006348,0.5804250240325928,0.42925000190734863,-1.8802354591014883,-2.3815654351961593,-0.377424955368042
