unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,19.216476440429688,2.7825145721435547,12.53050980636828,11.679014700092077,11.964420432487954,1.0,1.0,1.0,-0.851495106276202,-0.5660893738803257,0.0
94,100,29,12,3.4893321990966797,3.7385590076446533,0.24922680854797363,2.1674297179864177,2.0276615816168206,2.049967852024304,0.9552500247955322,0.9435999989509583,0.9447000026702881,-0.13976813636959706,-0.11746186596211361,-0.011650025844573975
337,100,274,4,4.1204514503479,4.146184921264648,0.025733470916748047,3.1508394835087925,2.775362012711433,2.8342977639323985,0.986299991607666,0.9764999747276306,0.9796500205993652,-0.3754774707973594,-0.316541719576394,-0.0098000168800354
1143,100,134,7,6.047300815582275,7.1400370597839355,1.0927362442016602,5.323439750626826,4.929419750743106,4.957874244276366,0.9993500113487244,0.9977499842643738,0.9980999827384949,-0.39401999988371994,-0.36556550635046037,-0.001600027084350586
720,100,172,6,3.3256125450134277,3.156864643096924,-0.1687479019165039,2.1755699332273646,1.9030095414221457,1.9697998512716606,0.9448500275611877,0.9204999804496765,0.9269999861717224,-0.27256039180521885,-0.205770081955704,-0.02435004711151123
664,100,221,3,3.72355318069458,4.244923114776611,0.5213699340820312,1.0400025856645227,0.8706207675547573,0.937487623399405,0.7771499752998352,0.7365999817848206,0.7530999779701233,-0.1693818181097655,-0.1025149622651178,-0.04054999351501465
1300,100,134,5,4.578506946563721,5.391617298126221,0.8131103515625,4.074252488212588,3.694167125795097,3.7273057873607316,0.9939500093460083,0.9894499778747559,0.9912999868392944,-0.3800853624174909,-0.3469467008518565,-0.004500031471252441
1122,100,158,2,5.306804656982422,6.117307662963867,0.8105030059814453,3.796643915047218,3.4555922710532836,3.463487394298287,0.9973499774932861,0.994350016117096,0.9946500062942505,-0.3410516439939344,-0.3331565207489309,-0.0029999613761901855
793,100,102,5,7.0905632972717285,9.692769050598145,2.602205753326416,8.566411202380156,7.823336022317263,7.920190407988701,1.0,1.0,1.0,-0.7430751800628927,-0.6462207943914544,0.0
1129,100,122,7,3.9321558475494385,4.116952896118164,0.18479704856872559,2.144590069262506,1.810657016317429,1.9116717843615094,0.9578499794006348,0.9247999787330627,0.9368000030517578,-0.333933052945077,-0.23291828490099653,-0.03305000066757202
