unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,5.994714736938477,-10.439247131347656,12.53050980636828,1.967502275485357,-0.7187812948171787,1.0,0.9243500232696533,0.295199990272522,-10.563007530882922,-13.249291101185458,-0.07564997673034668
94,100,29,12,3.4893321990966797,1.1416802406311035,-2.347651958465576,2.1674297179864177,-0.1776379680450929,0.2035196513407353,0.9552500247955322,0.45875000953674316,0.5543000102043152,-2.3450676860315105,-1.9639100666456824,-0.49650001525878906
337,100,274,4,4.1204514503479,1.0842868089675903,-3.03616464138031,3.1508394835087925,0.23817818866373786,0.0042724208331129405,0.986299991607666,0.5948500037193298,0.4724999964237213,-2.9126612948450545,-3.1465670626756794,-0.3914499878883362
1143,100,134,7,6.047300815582275,1.9991185665130615,-4.048182249069214,5.323439750626826,0.4791739720600105,-0.6463467094143667,0.9993500113487244,0.6554499864578247,0.3206000030040741,-4.8442657785668155,-5.969786460041193,-0.34390002489089966
720,100,172,6,3.3256125450134277,0.9505292773246765,-2.375083267688751,2.1755699332273646,0.02182019961378459,-0.24811715793832426,0.9448500275611877,0.49630001187324524,0.41214999556541443,-2.15374973361358,-2.423687091165689,-0.4485500156879425
664,100,221,3,3.72355318069458,1.0404459238052368,-2.6831072568893433,1.0400025856645227,0.07389793854962697,0.378446230309557,0.7771499752998352,0.5532000064849854,0.5751500129699707,-0.9661046471148957,-0.6615563553549657,-0.22394996881484985
1300,100,134,5,4.578506946563721,0.9383973479270935,-3.640109598636627,4.074252488212588,0.3032227050606422,-0.15994565753680165,0.9939500093460083,0.584975004196167,0.44609999656677246,-3.771029783151946,-4.23419814574939,-0.4089750051498413
1122,100,158,2,5.306804656982422,1.0509504079818726,-4.255854249000549,3.796643915047218,0.2521270409775063,-0.32331848261462587,0.9973499774932861,0.5784500241279602,0.41165000200271606,-3.5445168740697115,-4.119962397661844,-0.4188999533653259
793,100,102,5,7.0905632972717285,2.780510187149048,-4.310053110122681,8.566411202380156,1.7047570151117821,-0.08677425237662778,1.0,0.8868749737739563,0.46015000343322754,-6.861654187268374,-8.653185454756784,-0.1131250262260437
1129,100,122,7,3.9321558475494385,1.1292346715927124,-2.802921175956726,2.144590069262506,0.19128605638219878,-0.20216450753730658,0.9578499794006348,0.552299976348877,0.4412499964237213,-1.9533040128803072,-2.3467545767998126,-0.4055500030517578
