unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9996306300163269,0.999988317489624,0.9993831847064828,0.9995690423389303,0.9946255087852478,1.0,0,1.0004086180838128,0.9848729372024536,0.9856386780738831
94,200,29,9,23.959999084472656,0.9987453818321228,0.9999309182167053,0.995671655948775,0.9977762332864025,0.9725825786590576,1.0,0,1.0021948757270136,0.9619246125221252,0.9691563248634338
337,200,274,4,34.19499969482422,0.9980826377868652,0.9994398951530457,0.9963241690647447,0.9985836360211552,0.9585188031196594,0.8888888888888888,0,1.0067554770578184,0.9158539175987244,0.9359115958213806
1143,200,134,7,35.27000045776367,0.9988243579864502,0.9999184012413025,0.9983788932653,0.9976536481188326,0.9589124321937561,1.0,0,0.9995786894346502,0.9471122026443481,0.9535274505615234
720,200,172,6,25.85999870300293,0.9977964758872986,0.9998179078102112,0.9953636559336402,0.9914342311736252,0.901009202003479,1.0,0,1.0058614321224688,0.9538417458534241,0.96281898021698
664,200,221,1,19.31999969482422,0.9835164546966553,1.0,0.985665122188489,,0.9303169250488281,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9981927871704102,0.9998747706413269,0.9972565229857512,0.9994582160258428,0.950362503528595,1.0,0,0.995863909239642,0.9359017610549927,0.9454119205474854
1122,200,158,2,31.939998626708984,0.996551513671875,0.9999922513961792,0.995500490912656,1.0,0.9301226139068604,1.0,0,1.0006750925312167,0.9716477394104004,0.9834647178649902
793,200,102,5,31.90999984741211,0.9989932179450989,0.9997842907905579,0.9975965351390549,0.9987600230727839,0.9828396439552307,1.0,0,0.9966205714134823,0.9551831483840942,0.9624944925308228
1129,200,122,6,22.7450008392334,0.995910108089447,0.9991905689239502,0.9877423758823747,0.9559346064529036,0.8371676206588745,1.0,0,0.9905338450736192,0.9091116786003113,0.9310569167137146
