unit_id,n_spikes,peak_ch,n_ch,snr_raw,snr_deep,dsnr,dprime_raw,dprime_deep,dprime_deep_fixed,auc_raw,auc_deep,auc_deep_fixed,ddprime,ddprime_fixed,dauc
2143,100,114,3,16.433961868286133,11.509702682495117,-4.924259185791016,12.53050980636828,2.4326383168999066,2.932589169819121,1.0,0.9714000225067139,0.9905499815940857,-10.097871489468373,-9.597920636549159,-0.028599977493286133
94,100,29,12,3.4893321990966797,1.1872462034225464,-2.3020859956741333,2.1674297179864177,-0.07650613763996765,0.9416630209424925,0.9552500247955322,0.47655001282691956,0.7559000253677368,-2.2439358556263853,-1.2257666970439252,-0.47870001196861267
337,100,274,4,4.1204514503479,1.6637189388275146,-2.4567325115203857,3.1508394835087925,0.10787614965572036,0.9767656405624732,0.986299991607666,0.527400016784668,0.8254500031471252,-3.042963333853072,-2.1740738429463193,-0.45889997482299805
1143,100,134,7,6.047300815582275,5.819220066070557,-0.22808074951171875,5.323439750626826,0.5556919418033165,2.3224376815504186,0.9993500113487244,0.6527000069618225,0.9726999998092651,-4.7677478088235095,-3.0010020690764074,-0.34665000438690186
720,100,172,6,3.3256125450134277,1.2713203430175781,-2.0542922019958496,2.1755699332273646,-0.21457570410339175,0.7713713173723797,0.9448500275611877,0.4356499910354614,0.7149500250816345,-2.390145637330756,-1.4041986158549848,-0.5092000365257263
664,100,221,3,3.72355318069458,1.6781971454620361,-2.045356035232544,1.0400025856645227,0.026441236788111246,0.6288920716460994,0.7771499752998352,0.505649983882904,0.6887999773025513,-1.0135613488764115,-0.41111051401842336,-0.27149999141693115
1300,100,134,5,4.578506946563721,4.120059490203857,-0.4584474563598633,4.074252488212588,0.7893502235770857,2.045806446475219,0.9939500093460083,0.7117499709129333,0.9559500217437744,-3.2849022646355026,-2.0284460417373693,-0.28220003843307495
1122,100,158,2,5.306804656982422,2.9143104553222656,-2.3924942016601562,3.796643915047218,0.46833975335139155,1.042909669673523,0.9973499774932861,0.6378999948501587,0.7998999953269958,-3.3283041616958267,-2.7537342453736953,-0.35944998264312744
793,100,102,5,7.0905632972717285,11.067028999328613,3.9764657020568848,8.566411202380156,2.720579829654496,4.016633923900846,1.0,0.9678000211715698,0.9981499910354614,-5.84583137272566,-4.54977727847931,-0.032199978828430176
1129,100,122,7,3.9321558475494385,1.719582200050354,-2.2125736474990845,2.144590069262506,0.012966488611697432,0.6689661876776912,0.9578499794006348,0.47940000891685486,0.6777499914169312,-2.1316235806508086,-1.4756238815848146,-0.4784499704837799
