unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9996305108070374,0.9999887943267822,0.9993833004723306,0.9995858608067031,0.9942061901092529,1.0,0,1.0004225984613098,0.9848729372024536,0.9856394529342651
94,200,29,9,23.959999084472656,0.998744785785675,0.9999327063560486,0.9956680967852318,0.9977568765748382,0.9726696610450745,1.0,0,1.0021927071812269,0.9619246125221252,0.9691588878631592
337,200,274,4,34.19499969482422,0.9980870485305786,0.9994410872459412,0.9963328076534704,0.9985688774437507,0.9582177996635437,0.8888888888888888,0,1.0067271885772304,0.9158539175987244,0.9359021782875061
1143,200,134,7,35.27000045776367,0.9988247752189636,0.9999184608459473,0.9983779169465109,0.9976595939047899,0.9584451913833618,1.0,0,0.9995433949376539,0.9471122026443481,0.9535245895385742
720,200,172,6,25.85999870300293,0.9977976083755493,0.9998159408569336,0.9953707639255468,0.9913601301772729,0.9005556702613831,1.0,0,1.0058342359951604,0.9538417458534241,0.962805986404419
664,200,221,1,19.31999969482422,0.9835183620452881,1.0,0.9856703350507205,,0.9304683804512024,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.998195469379425,0.9998728632926941,0.9972548369537614,0.9994401960746713,0.9499306678771973,1.0,0,0.9958130826177274,0.9359017610549927,0.9454053044319153
1122,200,158,2,31.939998626708984,0.9965546131134033,0.9999926090240479,0.9955040718001004,1.0,0.9297693371772766,1.0,0,1.000654824480396,0.9716477394104004,0.9834591150283813
793,200,102,5,31.90999984741211,0.9989932775497437,0.9997830390930176,0.99759606028808,0.9987380763957726,0.9824022054672241,1.0,0,0.9965754903787446,0.9551831483840942,0.9624874591827393
1129,200,122,6,22.7450008392334,0.9959074854850769,0.9991875290870667,0.9877386619800749,0.9558681300965941,0.8365687727928162,1.0,0,0.9905360542633523,0.9091116786003113,0.9310044646263123
