unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.05346086621284485,0.8985896706581116,-0.17436206220435346,-0.5073442443223211,0.0009480754379183054,1.0,28,0.9441540117414161,0.9848729372024536,0.5934067964553833
94,200,29,9,23.959999084472656,0.11045139282941818,0.4917982518672943,0.009437442107064488,0.5779337681491407,0.0018101453315466642,1.1666666666666667,16,0.9424674720610431,0.9619246125221252,0.6582385301589966
337,200,274,4,34.19499969482422,0.22751615941524506,0.6296075582504272,-0.3214149544394956,0.605613240364097,0.0005646832287311554,0.8888888888888888,30,0.9936262646320323,0.9158539175987244,0.5679530501365662
1143,200,134,7,35.27000045776367,0.20891916751861572,0.47385549545288086,0.14690709433772753,0.20931112777715066,0.0007537879282608628,1.0,-29,1.1323125335249213,0.9471122026443481,0.5867496132850647
720,200,172,6,25.85999870300293,0.28705349564552307,0.3851461410522461,-0.11117580297187224,0.287958852445285,0.0008224726771004498,0.8333333333333334,8,0.8098117014808555,0.9538417458534241,0.7385220527648926
664,200,221,1,19.31999969482422,0.27259042859077454,1.0,0.2923854989915512,,0.0008655785350129008,1.125,15,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.030526811257004738,0.30183959007263184,-0.1733697881565568,0.03704835231926956,0.000665041443426162,1.4285714285714286,27,1.0896432291789595,0.9359017610549927,0.5657312273979187
1122,200,158,2,31.939998626708984,0.12081649899482727,0.3768720328807831,-0.23768881426107205,-0.9999999999999998,0.00048255969886668026,0.7142857142857143,27,1.0193567352397652,0.9716477394104004,0.759004533290863
793,200,102,5,31.90999984741211,0.25086578726768494,0.5809531807899475,-0.2679740222741876,0.30417098471434195,0.0008574542007409036,0.8571428571428571,29,1.1210242547234128,0.9551831483840942,0.5116485953330994
1129,200,122,6,22.7450008392334,0.284394234418869,0.28858041763305664,-0.17166516070611604,0.37064435284566916,0.000701138807926327,0.8,-29,1.021858741916942,0.9091116786003113,0.623253583908081
