unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.997948944568634,0.9999982714653015,0.9974804324651227,0.9981958562700971,0.9630762934684753,1.2,0,1.0008950672455657,0.9848729372024536,0.9859917759895325
94,200,29,9,23.959999084472656,0.9986287951469421,0.9997282028198242,0.9954312577465254,0.9972745510809691,0.9425249695777893,1.0,0,1.0051999900396458,0.9619246125221252,0.9697786569595337
337,200,274,4,34.19499969482422,0.9968169331550598,0.9993472695350647,0.9930469142538658,0.9974925045256897,0.950471043586731,0.8888888888888888,0,1.0066064871362737,0.9158539175987244,0.9389019012451172
1143,200,134,7,35.27000045776367,0.9982119798660278,0.9997738599777222,0.9979795162447922,0.9984877243185935,0.992621660232544,1.0,0,0.9966291812321582,0.9471122026443481,0.9531427025794983
720,200,172,6,25.85999870300293,0.9976516962051392,0.9996492862701416,0.9954726686801174,0.9914258486396859,0.8713455200195312,1.0,0,1.0090127577231702,0.9538417458534241,0.9666568040847778
664,200,221,1,19.31999969482422,0.9816533923149109,1.0,0.982944556741866,,0.8719103932380676,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.998073399066925,0.9996048212051392,0.9975470928372414,0.9992065858629342,0.9799007177352905,1.0,0,0.9926043443854695,0.9359017610549927,0.9465134739875793
1122,200,158,2,31.939998626708984,0.9957265257835388,0.9999982118606567,0.9940686198972851,1.0,0.9568818807601929,1.0,0,0.9982885145210533,0.9716477394104004,0.9834584593772888
793,200,102,5,31.90999984741211,0.9978240728378296,0.9996857643127441,0.9951320051836325,0.9959648524969591,0.9639227986335754,1.0,0,0.9975780103898612,0.9551831483840942,0.964390754699707
1129,200,122,6,22.7450008392334,0.9966692328453064,0.9993625283241272,0.9887866227808569,0.9725637231434872,0.8369238972663879,1.0,0,0.9956787391564238,0.9091116786003113,0.9291551113128662
