unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.05419985577464104,0.899631679058075,-0.17462538408796616,-0.5054391348049402,0.0009482570458203554,1.0,28,0.9442033396997688,0.9848729372024536,0.5930624604225159
94,200,29,9,23.959999084472656,0.10962443798780441,0.49221718311309814,0.008857653288114761,0.5784096038601799,0.0018131156684830785,1.1666666666666667,16,0.9424536205061753,0.9619246125221252,0.6572895646095276
337,200,274,4,34.19499969482422,0.22681929171085358,0.6296166777610779,-0.32144935202422464,0.6050054619186759,0.0005645289202220738,0.8888888888888888,30,0.9934725447567979,0.9158539175987244,0.5681620836257935
1143,200,134,7,35.27000045776367,0.2081117480993271,0.47454237937927246,0.14624433203514065,0.20790359804415928,0.0007539978832937777,1.0,-29,1.1325878883358378,0.9471122026443481,0.587731122970581
720,200,172,6,25.85999870300293,0.287593275308609,0.3851928114891052,-0.11119370697589921,0.2881724140065665,0.0008236505091190338,0.8333333333333334,8,0.8097883322489212,0.9538417458534241,0.7382127046585083
664,200,221,1,19.31999969482422,0.27132028341293335,1.0,0.2909202404213253,,0.0008654397097416222,1.125,15,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.031221674755215645,0.30293768644332886,-0.17403221042902428,0.037177520896778365,0.0006653604796156287,1.4285714285714286,27,1.089543882549896,0.9359017610549927,0.5657820105552673
1122,200,158,2,31.939998626708984,0.1196524053812027,0.377741277217865,-0.23796082304885308,-1.0,0.00048277058522216976,0.7142857142857143,27,1.0193142186936648,0.9716477394104004,0.7598046064376831
793,200,102,5,31.90999984741211,0.2500154376029968,0.5813884735107422,-0.26914054621328937,0.3035871275579191,0.000856972299516201,0.8571428571428571,29,1.120967809628725,0.9551831483840942,0.512701690196991
1129,200,122,6,22.7450008392334,0.2848145365715027,0.28945595026016235,-0.17189224936009223,0.3699250999689388,0.0007010195986367762,0.8,-29,1.021920331872622,0.9091116786003113,0.6235833764076233
