unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.012436441145837307,0.837061882019043,-0.15460584731566274,-0.5424571837135841,0.0009300440433435142,1.0,28,0.9424615821642202,0.9848729372024536,0.6221256256103516
94,200,29,9,23.959999084472656,0.1600043922662735,0.47049885988235474,0.05255305804568339,0.5445694695627922,0.0016443419735878706,1.1666666666666667,16,0.9444206551555543,0.9619246125221252,0.715432345867157
337,200,274,4,34.19499969482422,0.29160457849502563,0.6357122659683228,-0.32627486786376364,0.6590178187698149,0.0005750283598899841,0.8888888888888888,29,1.0059860950826884,0.9158539175987244,0.5527463555335999
1143,200,134,7,35.27000045776367,0.2534247636795044,0.4142886996269226,0.1900321563119105,0.26569487031744415,0.0007345064077526331,1.0,-29,1.123245984715705,0.9471122026443481,0.5315223932266235
720,200,172,6,25.85999870300293,0.24784019589424133,0.38120749592781067,-0.11100500514788889,0.27289482834104317,0.0007582444231957197,0.8333333333333334,9,0.8136403104395412,0.9538417458534241,0.7614734768867493
664,200,221,1,19.31999969482422,0.3496401309967041,1.0,0.3781560324158937,,0.0008771817083470523,1.125,14,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.00826764665544033,0.23705612123012543,-0.1422748562575649,0.03307457399412083,0.0006398661062121391,1.4285714285714286,27,1.0952842335763577,0.9359017610549927,0.5698339343070984
1122,200,158,2,31.939998626708984,0.1939442753791809,0.3008458614349365,-0.22304726124679425,-0.9999999999999999,0.0004673707007896155,1.4285714285714286,26,1.0220001787533661,0.9716477394104004,0.7013819813728333
793,200,102,5,31.90999984741211,0.27906590700149536,0.4495394825935364,-0.2052868294226461,0.3253092635733246,0.0008701526094228029,0.8571428571428571,29,1.1252144279488279,0.9551831483840942,0.4544129967689514
1129,200,122,6,22.7450008392334,0.25418850779533386,0.23218409717082977,-0.1596169679234618,0.41921304440893875,0.000706823484506458,0.8,-29,1.0175043970426625,0.9091116786003113,0.5990438461303711
