unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.1008196696639061,0.8304395079612732,0.03490382748045144,0.6980538861166351,0.0010914647718891501,1.0,-4,0.9911596318184535,0.9848729372024536,0.6848622560501099
94,200,29,9,23.959999084472656,0.36037614941596985,0.45391592383384705,0.3760526020978821,0.5416880225610007,0.002377730328589678,2.1666666666666665,-2,0.9331683716805123,0.9619246125221252,0.8840716481208801
337,200,274,4,34.19499969482422,0.25773143768310547,0.6600757241249084,-0.11254536549301776,0.8865551571902333,0.0008005812996998429,0.5555555555555556,-35,1.0697429636161953,0.9158539175987244,0.578886866569519
1143,200,134,7,35.27000045776367,0.20023220777511597,0.29076001048088074,0.3942129324078232,0.8056203985228073,0.0010386861395090818,1.3333333333333333,-3,1.0715346662923284,0.9471122026443481,0.5340981483459473
720,200,172,6,25.85999870300293,0.15135103464126587,0.4039051830768585,-0.024741401860271375,0.15320584574076537,0.0006022673915140331,0.8333333333333334,15,0.8143187226339433,0.9538417458534241,0.8902208805084229
664,200,221,1,19.31999969482422,0.5769050717353821,1.0,0.6184211238895608,,0.0018339750822633505,1.75,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.01802600547671318,0.1855567991733551,0.02969374455818024,0.20894981594328343,0.0006451713270507753,0.8571428571428571,27,1.0991305211080866,0.9359017610549927,0.5496707558631897
1122,200,158,2,31.939998626708984,0.3095020353794098,0.1617814004421234,0.07485137699270628,0.9999999999999999,0.000696131493896246,0.7142857142857143,-4,1.031381489694198,0.9716477394104004,0.6263489127159119
793,200,102,5,31.90999984741211,0.21588987112045288,0.5059354305267334,0.24108900409764844,0.4557351729490901,0.0011463083792477846,1.0,-3,1.1277001232149508,0.9551831483840942,0.4564427435398102
1129,200,122,6,22.7450008392334,0.09209208935499191,0.36554834246635437,0.021465030019866698,0.7108173100528306,0.000777825596742332,0.8,-30,1.0018280664150987,0.9091116786003113,0.4272671937942505
