unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.9990792274475098,0.9999766945838928,0.9985422386271738,0.9999084377178218,0.9897663593292236,1.0,0,1.0045994718859226,0.9848729372024536,0.9870203137397766
94,200,29,9,23.959999084472656,0.9984856843948364,0.9997750520706177,0.9953508703465996,0.9960810311885804,0.963508665561676,1.0,0,1.0022907680490598,0.9619246125221252,0.9679600596427917
337,200,274,4,34.19499969482422,0.9968595504760742,0.9992694854736328,0.9941533203114177,0.9960608932972004,0.9463433623313904,0.8888888888888888,0,1.0107221036646858,0.9158539175987244,0.934055507183075
1143,200,134,7,35.27000045776367,0.9979935884475708,0.9999176263809204,0.9981364701625616,0.9989347712328666,0.9766117930412292,1.0,0,0.9974368950631287,0.9471122026443481,0.9520236253738403
720,200,172,6,25.85999870300293,0.9961880445480347,0.9994994401931763,0.9939192214402547,0.9941250609731028,0.870197594165802,1.0,0,1.0118809454491178,0.9538417458534241,0.9660098552703857
664,200,221,1,19.31999969482422,0.9817306995391846,1.0,0.9831827450319733,,0.8881367444992065,0.875,0,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.9980151057243347,0.9997357726097107,0.9972037711377192,0.9988543756110602,0.9707214832305908,1.0,0,0.992975284226336,0.9359017610549927,0.9441930651664734
1122,200,158,2,31.939998626708984,0.9957389831542969,0.9999922513961792,0.9939172750931132,1.0,0.9472448229789734,1.0,0,0.9983391227116027,0.9716477394104004,0.9829787015914917
793,200,102,5,31.90999984741211,0.9977523684501648,0.9997534155845642,0.9953211346996597,0.9962561332582752,0.9513567686080933,1.0,0,1.0001330231428291,0.9551831483840942,0.9662269353866577
1129,200,122,6,22.7450008392334,0.9957229495048523,0.9992502927780151,0.9872105306696729,0.9632724827490893,0.8444139957427979,1.0,0,0.9921711989844498,0.9091116786003113,0.9311988353729248
