unit_id,n,peak_ch,n_ch,peakSNRamp,temporal_cos,spatial_cos,temporal_corr,spatial_corr,amp_ratio,fwhm_ratio,lag,spread_ratio,rank1_raw,rank1_deep
2143,200,114,3,83.04000091552734,0.047646764665842056,0.8902438879013062,-0.17208966927040023,-0.5233187244556888,0.0009460631408728659,1.0,28,0.9437206275839379,0.9848729372024536,0.5960053205490112
94,200,29,9,23.959999084472656,0.1164102703332901,0.48895618319511414,0.013497683280653124,0.574352779705533,0.0017879105871543288,1.1666666666666667,16,0.9425971096762467,0.9619246125221252,0.6653737425804138
337,200,274,4,34.19499969482422,0.2333664894104004,0.6298952698707581,-0.3219869356052321,0.6110744692547369,0.0005659391172230244,0.8888888888888888,30,0.9947668510613006,0.9158539175987244,0.565834641456604
1143,200,134,7,35.27000045776367,0.21454040706157684,0.4683738350868225,0.15215720968234703,0.21906250307734024,0.0007517337799072266,1.0,-29,1.1304227099097064,0.9471122026443481,0.5795713067054749
720,200,172,6,25.85999870300293,0.28314581513404846,0.38496068120002747,-0.11042805148717784,0.28619663360987363,0.0008137302356772125,0.8333333333333334,8,0.8099751719004382,0.9538417458534241,0.7410235404968262
664,200,221,1,19.31999969482422,0.2814713716506958,1.0,0.3025839593722214,,0.0008671488612890244,1.125,15,0.0,1.0,1.0
1300,200,134,5,26.01500129699707,0.025936488062143326,0.2937844395637512,-0.16905701441031046,0.036003137501540994,0.0006618801853619516,1.4285714285714286,27,1.0902540900199145,0.9359017610549927,0.5656121969223022
1122,200,158,2,31.939998626708984,0.12890465557575226,0.3701774477958679,-0.2359930942554154,-0.9999999999999998,0.00048073369543999434,0.7142857142857143,27,1.0195669977329578,0.9716477394104004,0.7535073161125183
793,200,102,5,31.90999984741211,0.2570194900035858,0.577229917049408,-0.26008238908046105,0.30828967400208523,0.0008596452535130084,0.8571428571428571,29,1.121416726871277,0.9551831483840942,0.5040409564971924
1129,200,122,6,22.7450008392334,0.2811352610588074,0.2824043929576874,-0.17011177156421495,0.3759800492913392,0.0007019354379735887,0.8,-29,1.021317226316154,0.9091116786003113,0.6208202838897705
